7.746969642,0.031236516,3.107837853,16.3452096,1.859083829,0.091927479
8.369799026,0.033889204,3.289682507,16.73350454,1.890750585,0.080766692
8.208662368,0.042980127,3.465576725,16.64209093,1.812500413,0.084768401
7.96265503,0.042218082,3.696179978,17.03229575,1.998317507,0.088502418
7.748492959,0.036481959,3.554804917,17.37239901,1.949468092,0.08241658
7.258038364,0.039871118,2.659092655,17.76483773,1.769396903,0.08857335
7.084469842,0.034866789,2.732201254,17.46561784,2.093501765,0.090777099
7.052977428,0.037545344,3.652099261,17.04012581,2.051864027,0.094519094
7.977636041,0.031959949,3.415987171,16.09575775,2.365182274,0.081924018
7.654510148,0.038203967,4.317301463,15.38019751,1.760282752,0.085398909
7.633941941,0.035621016,4.002272916,15.48836725,2.080214836,0.086488203
8.263975385,0.033303615,3.694480367,15.57858324,1.663613204,0.085362169
8.444954551,0.034211567,3.84402056,15.63918576,1.686377513,0.08787196
8.248849757,0.036447568,3.851684154,15.74526541,1.609519828,0.082737933
7.611439958,0.040164525,3.885273922,15.64246931,2.194235218,0.072245315
7.51320589,0.038993252,3.6794931,15.58533816,2.688595204,0.085593925
7.606223748,0.036329647,3.776768015,15.68550776,2.408476868,0.081927207
6.898706779,0.036818031,3.731962329,15.68749557,1.900393914,0.082549103
6.958924467,0.039035694,3.532746693,15.69553226,1.705999472,0.089511616
7.115476253,0.03435698,2.6749882,15.37046368,2.049742075,0.084539929
6.679723562,0.036222531,2.830708074,15.39749279,1.755709581,0.092726603
6.752224885,0.033566858,3.090906622,15.30268262,1.578394673,0.080695319
6.728639417,0.038147389,3.241206778,15.32497393,1.644180819,0.096005239
6.776555118,0.037276853,3.596325557,15.27278106,1.56898854,0.087644003
6.868817799,0.036784279,3.910973592,15.64914743,1.998624502,0.080636108
7.102466002,0.033263151,3.430184156,14.47027276,1.801155256,0.090744145
7.136708628,0.029549507,3.778365437,14.1118196,1.804641066,0.088564149
7.147057277,0.035548498,3.582165546,14.55370288,2.077664416,0.086950506
6.621524823,0.035828205,3.491681424,14.68748535,2.018447102,0.087470469
6.57978132,0.033554485,3.238489743,15.30182045,1.784989817,0.085360413
6.906385207,0.031501014,3.125195814,14.89469993,1.522097625,0.094431705
7.422361833,0.033478692,3.082967139,15.15962609,1.693443806,0.086213559
7.11209844,0.03474108,2.98711869,15.11469283,2.250077807,0.090108155
7.089621415,0.037753994,2.720731363,14.71955576,2.022359428,0.088667679
6.879466567,0.033438199,2.30144673,14.22532034,1.721519095,0.086245455
6.885467404,0.038293967,2.313002842,13.46283933,1.986046155,0.093634728
7.1075142,0.036441351,2.584706708,12.857539,1.815749582,0.078629236
7.120341884,0.034625859,2.541775269,13.15671255,1.986308664,0.091944142
7.205052671,0.033922146,2.468867188,13.29350767,2.408012684,0.088462812
6.806266217,0.040464859,2.818668065,13.22798339,2.417289911,0.086035525
7.105518373,0.03616919,2.751330123,13.55725373,2.378157251,0.08475244
7.408432945,0.036509356,2.517096308,12.9130944,2.07700053,0.085669033
7.704986246,0.028840908,2.06175255,12.44080019,2.207635432,0.093393006
8.255412167,0.035674844,2.544449019,12.42727595,2.299402379,0.090139545
8.729061704,0.042143429,3.258644628,12.47067483,1.996301836,0.074790326
8.662526731,0.036623411,2.910479872,12.24593075,2.226340834,0.088064278
8.418537255,0.034564759,2.704315789,12.5034576,2.590308862,0.081617493
8.116484693,0.035370404,3.158722901,12.2261007,2.441165105,0.081382448
7.764068768,0.036410073,3.282503116,12.03223135,2.684867245,0.092963191
7.92620025,0.043931917,3.391429482,12.4114855,2.509168595,0.089451359
7.688583981,0.037910719,3.800701341,12.80995568,2.41987781,0.086911555
7.635369482,0.040115224,3.712761856,12.46114668,1.955351904,0.093194175
7.536759476,0.032792894,3.851908965,12.9394401,1.716875149,0.083045777
7.100303472,0.038254238,4.006117665,12.78677772,1.808315191,0.087579944
7.029704323,0.036428654,3.785067518,12.76005667,1.853682015,0.083531688
7.079935036,0.035298499,4.145774326,11.75745078,1.382790926,0.086698112
7.268615576,0.037840246,4.571927985,11.12487069,1.596991455,0.089390437
7.412846614,0.038147127,4.216074446,11.49855836,2.220023681,0.081478169
7.338343465,0.033382026,3.963442407,11.28302909,1.582925921,0.087001557
7.074724512,0.034000302,3.7918832,11.09633342,1.836783352,0.088365314
7.093018102,0.036751717,3.794469971,10.96449544,1.608468377,0.091508764
7.656986387,0.03756856,4.114084406,11.03696666,1.829554372,0.091876
7.467014434,0.038818231,3.874049051,10.88679717,2.431342097,0.085900951
7.911456026,0.041570059,3.810103356,10.78835165,2.126411357,0.079777314
8.385231573,0.03891168,3.770090393,11.27767446,1.66532071,0.079392197
8.447724927,0.039826352,4.291640338,10.98732954,1.545857857,0.0888597
7.969865995,0.037451863,4.697640018,10.73562064,1.69537886,0.080807499
7.487728429,0.036457045,5.079430345,10.30171498,1.717500502,0.084165045
8.022025195,0.036568737,5.589522814,10.82039307,2.057886365,0.085120708
8.885325989,0.034874884,6.016113535,10.60219838,1.718501075,0.080254237
8.877356181,0.038963133,6.192148957,9.977790657,2.07877636,0.084296583
8.877356181,0.038963133,6.192148957,9.977790657,2.07877636,0.084296583
8.93577884,0.03469993,5.66492959,9.554562088,2.506360064,0.081123848
8.867401454,0.039548441,5.573927125,9.351879661,2.287656148,0.085839236
8.365342445,0.039905807,4.510735973,8.575090072,2.121129349,0.085137985
8.168819804,0.036945394,4.210858794,8.421137907,2.578762118,0.088238906
8.141069548,0.039037633,4.008211676,8.496523022,2.767206677,0.082408073
8.81406439,0.041868099,3.697442361,8.987090152,2.565877951,0.088513309
8.880591015,0.043665206,3.226217935,9.076578095,2.475987306,0.092161578
9.346534471,0.039296357,3.903276245,8.738506472,2.951863017,0.091610969
9.527827006,0.038980213,3.789336246,8.207802321,3.235837923,0.078537239
9.217406076,0.033865987,3.264570908,8.636084133,2.689662958,0.086189821
9.686385164,0.034508798,3.132425269,8.621511564,2.742696044,0.090482556
9.511928553,0.039703929,2.813045754,8.99181936,2.26764124,0.08296773
9.239342248,0.03772414,3.390401475,9.494481788,2.126291862,0.098927801
9.455666165,0.043143993,3.463542984,9.431876973,1.876530485,0.087340106
8.443185808,0.039758683,3.931936336,9.672557069,1.673238699,0.087524633
8.808234076,0.032383115,4.097779177,9.704451965,1.305104156,0.088329249
9.146508294,0.034633697,4.137439905,10.08078346,1.588405726,0.09187901
8.73259811,0.037626097,3.322129999,9.765303439,1.781832979,0.082711417
8.092142675,0.034317126,3.492976301,9.991468572,2.046183138,0.087249561
7.718706575,0.039291663,3.391741646,10.54890486,1.900692272,0.0817226
7.784249241,0.03865672,3.550160269,10.5701437,1.830905703,0.090708477
7.950321937,0.039162781,3.759466323,10.63057208,2.015942383,0.077206119
7.128056998,0.039554937,3.944515629,10.36485852,1.905861382,0.087245857
6.938226404,0.039765941,3.433120128,10.24281327,1.499770922,0.086217331
6.326177179,0.035255437,3.292333498,10.73047368,2.334437003,0.0804577
6.8587594,0.035372869,3.684722449,10.31270356,2.681282426,0.087653825
6.700039906,0.039481679,3.745174411,10.70797499,1.962655811,0.089317277
6.51168249,0.04408679,3.301874071,10.55688097,1.956189828,0.078441658
7.354446394,0.032559797,3.258346702,10.9577247,1.751151322,0.091058951
6.866395171,0.031338676,3.656285572,10.38921061,1.898390625,0.090744407
6.549039861,0.033734695,3.209200942,10.74766311,1.96533611,0.091589095
6.550205102,0.035053767,2.746391931,10.9298842,2.271782233,0.085248825
6.992775902,0.036302105,2.993895006,9.995242759,2.177713003,0.086790201
7.054749911,0.031729103,3.295711808,9.482771493,2.410782013,0.087766081
7.150479085,0.035754702,2.978921833,9.369561571,2.463997149,0.083280139
7.292345211,0.04288715,3.151906772,9.345386713,2.00266022,0.080550196
7.164031402,0.035955321,3.708208358,9.085784606,1.834078795,0.085237807
6.668464821,0.034313606,3.339767392,9.257526382,1.872509581,0.084692872
6.417115214,0.035563057,3.759546541,9.582571077,1.690885131,0.091025567
6.502051736,0.033606976,3.982916455,9.716854396,1.773806561,0.085732725
7.016738244,0.036735834,3.544297527,9.691069089,1.483831678,0.088639538
6.64569745,0.036647244,3.49844615,9.713477754,1.941304107,0.08774474
6.329331617,0.034534318,3.426814248,9.950475296,2.352434238,0.082506622
6.429274912,0.031738662,3.468177598,9.731885619,2.303036174,0.089034159
6.380484761,0.037692596,3.415738809,9.646347479,2.520878002,0.086117062
6.788983847,0.032651375,3.34679923,9.713300812,2.135304777,0.087858765
6.549581712,0.033442337,4.225796769,9.439654997,2.412317185,0.088100402
6.140006158,0.036299415,3.524682824,9.860816462,2.035277444,0.081034154
5.782078715,0.040149454,3.864397934,9.525897811,2.142278347,0.085501386
6.651512108,0.036884303,4.609918998,10.24733749,1.748960907,0.087008026
6.289209215,0.036460574,4.740071247,10.18491754,1.569384563,0.084695212
6.159151501,0.038653745,4.732627227,10.31717107,2.004576349,0.080570952
6.258343042,0.038934188,4.131482194,10.00557561,1.479329356,0.082838554
5.64042658,0.036419791,4.023315913,10.46184356,1.551302227,0.082733813
6.166435572,0.038604399,4.909767354,10.66864003,1.791763083,0.081540402
7.051448964,0.037482431,3.906220893,10.87875123,1.91530754,0.093385192
6.861902043,0.035102398,4.108148108,11.4689147,1.864115954,0.085657359
6.282520993,0.038564878,4.180341102,11.75434394,2.180351471,0.081308906
6.225070275,0.036101137,3.83444127,11.67224704,2.250645732,0.086682237
6.706251696,0.032543496,2.452421262,11.8046401,2.314515655,0.094468688
6.558317376,0.034637939,2.291740029,11.69103142,2.435544789,0.08756958
6.26332792,0.033073392,2.6367102,10.89504392,1.589058769,0.092021495
6.607805045,0.03786606,2.548020923,10.85703909,2.313069507,0.090039879
6.749564575,0.031219321,2.733167222,10.45526449,2.016364961,0.084703464
6.997723625,0.03907484,2.836228805,10.14360524,1.932131234,0.086889266
7.102129144,0.040197165,2.910021131,10.52132396,2.123524381,0.087091691
7.226559717,0.039741225,2.817188839,10.1759599,1.698251908,0.092856804
7.322521548,0.033852989,3.075435726,10.06744984,1.754801072,0.079694222
7.666521271,0.040501661,2.698554013,10.35617129,2.064205563,0.085941586
7.021327988,0.035096728,2.887314251,9.878821777,1.498685056,0.083322505
7.306005736,0.035523494,3.516329063,9.948966583,2.149539415,0.094553203
8.059936917,0.038410089,3.765261965,10.55991039,1.628051829,0.082080999
7.538013528,0.039980667,3.506801619,10.28625198,1.808075289,0.084738801
7.569613913,0.035138589,3.166906091,9.626881778,2.230407868,0.082222537
7.758748801,0.039954653,3.839365735,9.888838476,2.449471829,0.080860808
7.461988677,0.034078514,3.17984444,10.15777193,2.783550405,0.07987623
7.081072496,0.032863263,2.656843699,10.59027862,2.76776191,0.091912879
7.036113806,0.035160247,2.714515621,11.08485825,3.140073293,0.090443037
7.215472298,0.045699521,2.865350232,11.0774551,3.513521725,0.091851377
6.80978592,0.038506516,2.477769622,11.15725198,3.059786889,0.084615254
7.214332509,0.03047798,2.457159735,10.71794348,2.364193153,0.085946052
6.86554353,0.034452581,2.409027423,10.28395997,2.353454032,0.093536267
7.07123145,0.038391674,2.029538755,11.17391392,2.150866223,0.093146091
7.717729777,0.030559867,1.865367331,11.46713754,1.741204672,0.093356798
7.396560499,0.031984602,1.83102482,11.40563618,1.395883555,0.094372335
7.583498393,0.042545396,2.389560733,11.50451696,1.615619612,0.080675803
8.241702036,0.03810946,2.683460658,11.24190333,1.88577291,0.089360357
8.916315246,0.038880219,2.372184303,11.46460473,2.108247958,0.087157814
8.693146605,0.032263383,2.395293007,11.24333487,2.830082337,0.085153631
8.567070781,0.038236869,2.651536814,11.06274122,2.957783439,0.089561982
8.666739541,0.033131497,2.244571648,11.10651676,3.13149756,0.086821289
8.038974307,0.034847147,2.428043791,11.3710881,2.231498592,0.090170209
7.825538626,0.031873751,2.371704061,12.18927429,2.208871181,0.090582504
8.023275345,0.033175432,2.734419465,12.28255557,2.252981931,0.090745456
8.200150881,0.033676665,2.775294446,11.56911922,2.624006227,0.086272104
8.314590252,0.03648507,3.08913191,11.39968491,2.239007227,0.090899037
8.48127334,0.028287766,3.124350721,10.69389061,2.532506537,0.093160213
8.584588007,0.036130248,2.762409035,11.44179197,2.513551437,0.08527256
8.433616513,0.036893514,2.610180078,11.56823725,2.644346856,0.09627818
8.14642886,0.035075566,2.765207178,10.71282103,2.438914053,0.082153044
7.934202077,0.030760568,2.897240235,11.17849249,2.698661474,0.091278954
8.094988335,0.041578267,3.480675591,11.04754613,2.522842393,0.077267901
8.348440153,0.035467901,3.95700297,11.29199989,2.546625901,0.084576326
8.429160354,0.038607527,3.650018837,11.30286666,2.18141991,0.09157495
8.880426781,0.039190804,3.450596508,11.49880935,2.531530481,0.076795286
8.531167672,0.037423313,3.708930457,11.20722608,2.719376509,0.083416206
8.666850722,0.039690492,3.249017212,10.87187679,2.671361306,0.088164436
8.922785427,0.037264148,3.285785124,11.13612414,2.491562909,0.082210642
8.915608094,0.035782771,3.533046989,11.34972304,2.230636154,0.088402081
9.549300041,0.039128373,3.416766899,11.60226219,2.286582837,0.08901232
9.41381889,0.030001894,2.908403489,11.58160613,2.230376797,0.084938559
9.204176624,0.038918074,2.773532925,11.29699743,2.056061264,0.089367608
9.512521865,0.038077009,2.979915264,11.14160497,1.991402683,0.082185316
9.629139869,0.03990766,3.74203308,11.10282745,2.034178432,0.085455712
9.653494426,0.039684564,3.805127131,11.00896022,1.895275247,0.084687778
9.833443495,0.037783906,4.196374166,11.00844581,1.984907979,0.073823871
9.833443495,0.037783906,4.196374166,11.00844581,1.984907979,0.073823871
9.928047144,0.037305938,4.245335912,10.93133362,2.378134783,0.085498834
9.661593302,0.03399378,3.685390927,10.67853677,2.133862748,0.079320443
9.142783543,0.036084788,3.889527876,10.18937682,1.582794335,0.090348635
9.719739954,0.035938032,3.696893682,10.43926026,1.740246478,0.083399537
9.006606773,0.031037817,3.289974899,10.44476925,1.826316977,0.092958122
8.71645806,0.031717075,3.486345406,10.62047866,2.333589029,0.088304814
8.790709957,0.036571729,2.883733494,10.90743121,1.85111802,0.095005316
8.750569581,0.032856607,3.305464028,10.55707649,1.917048935,0.084579666
8.591029807,0.031636438,2.992505147,10.69046749,1.965430999,0.097725808
8.769351085,0.034839545,2.847630166,11.18125595,2.087195313,0.082498573
8.57940497,0.039263097,3.062713046,11.49893711,1.647928838,0.093106921
8.711665979,0.033028039,3.240305325,12.60585181,1.942126259,0.084127154
7.94296948,0.037997771,3.294069066,12.72797636,1.62854874,0.08687335
7.918694441,0.035808871,2.954342107,12.21454959,1.756238431,0.08575703
8.136334497,0.033471286,2.965464283,12.87663383,1.649124662,0.09062825
8.242546097,0.030112057,3.120445921,12.22591529,1.712461675,0.094295171
8.122974088,0.02833051,2.381769623,11.72940506,2.284364851,0.093634879
8.315237679,0.03307463,2.792432753,12.62358015,1.900651322,0.097787744
7.948440677,0.036642248,3.024692663,12.94727924,1.991294942,0.080914637
8.315350438,0.038611602,3.079525852,12.35040947,1.716725282,0.089585283
7.444467782,0.034331738,3.410298918,12.02708426,1.955769059,0.084768013
7.678137173,0.035240737,3.542424578,11.70288916,1.478389349,0.084625542
8.011624891,0.035977039,3.167063843,11.74002273,2.124964711,0.093299977
7.746308252,0.034126979,3.167478572,11.47844012,2.384684472,0.079378355
7.797659608,0.035428469,3.288878561,12.22025922,1.896930797,0.087140829
7.34147231,0.036678728,3.224992414,12.07065796,2.164241504,0.078872788
7.617892309,0.034198424,2.939184401,12.26506124,2.305844179,0.09449412
7.546057788,0.035546581,2.976616837,12.47551759,2.178960579,0.084903446
7.817884485,0.03740473,3.27427748,12.54111487,1.956086693,0.081528841
8.395802901,0.03559586,3.107000496,12.43815225,2.422182578,0.088292497
8.028610612,0.035805756,3.112759908,12.75646425,2.209623033,0.086423277
7.327871364,0.036052452,3.312676799,13.02046323,2.018737755,0.094852655
7.505975683,0.03213587,3.66311568,13.24307681,1.89961355,0.096745539
6.796939151,0.032415623,3.571653623,13.54989497,1.700817482,0.082071755
6.801755184,0.035388303,3.607943346,13.2787123,2.259589398,0.089428952
6.467500533,0.034812703,3.91778675,14.16690209,2.361705288,0.08899129
6.80478116,0.032847383,3.154056836,13.71603809,1.835111125,0.101335737
6.746820982,0.035092522,3.434409277,13.88060079,1.725850261,0.085278482
7.217848696,0.033063333,3.67254311,14.11186983,1.930121799,0.095268053
7.219719879,0.033125801,4.097820701,14.09391136,1.86243719,0.078615782
7.537991278,0.039806245,4.476271986,14.14822797,2.173390302,0.092147689
7.402011537,0.033905683,3.469761449,14.02989607,2.279301881,0.080641958
6.847387137,0.040461738,3.714198431,14.09315247,2.674019397,0.084329797
6.629715057,0.03945563,3.197417517,14.15574406,2.329583797,0.093236897
6.726511277,0.033934814,2.846455915,14.20090054,2.234419101,0.07633553
6.315457492,0.04003307,2.279003596,14.75356699,2.18444815,0.090630701
